feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
SERPINB12,,,,0.13828007990624822,False
SERPINB13,0.0,0.36794372907002604,True,0.0018816271365379293,True
SERPINB3,0.0,0.8289649844980373,True,0.044874103840783386,False
SERPINB5,0.0,6.230646858955116,True,-0.006945151840010325,True
SERPINB6,0.0,2.9565655060505023,True,0.016061543981271055,True
SERPINB7,0.0,1.1758105169606823,True,0.04323233657389348,False
SERPINB8,0.0,1.015814445952819,True,0.05874643403827833,False
SERPINB9,0.0,0.5799276311173694,True,0.049948253453663674,False
SERPINB9P1,,,,0.09337998664798258,False
SERPINC1,0.0,0.08780863140455361,True,0.03647158460898038,False
SERPIND1,0.0,0.35629561381809643,True,0.05694264963409475,False
SERPINE1,0.0,3.9896858085373648,True,-0.007825071541313523,True
SERPINE2,0.0,6.448961160233284,True,0.014904534619678134,True
SERPINF1,0.0,4.897055291647451,True,0.05656465992637196,False
SERPINF2,0.0,0.12894079170455414,True,0.02561631978374959,False
SERPING1,0.0,1.3327381347908347,True,0.05147101639713934,False
SERPINH1,0.0,2.0711993278223826,True,0.012623807470215418,True
SERPINI1,0.0,2.2672904593850247,True,0.07384267703210741,False
SERPINI2,0.0,0.06040785800376841,True,0.053772152740500914,False
SERTAD1,,,,0.03896598762136702,False
SERTAD2,0.0,0.6165211290887848,True,0.08321764867493746,False
SERTAD3,0.0,0.5589836074785594,True,0.0731570344034402,False
SERTAD4,,,,0.033740089210720574,False
SERTAD4-AS1,,,,0.021753646203149228,True
SERTM1,,,,0.06060187643952942,False
SESN1,0.0,1.0373642809607453,True,0.054979031767120795,False
SESN2,,,,0.07020150535663065,False
SESN3,,,,0.06959255164645146,False
SESTD1,,,,0.061154594442134974,False
SET,0.0,0.36593382333596397,True,0.05931264018862776,False
SETBP1,0.0,1.2739322660514827,True,0.03475726880421317,False
SETD1A,0.0,0.13662416578508282,True,0.10159945158055486,False
SETD1B,0.0,0.22746063116630313,True,0.0687743174875228,False
SETD2,0.0,0.2876100557798535,True,0.06019267606805112,False
SETD3,0.0,0.24660364434287227,True,0.09736448011378114,False
SETD4,0.0,0.17346715930572168,True,0.11620853271294758,False
SETD5,0.0,0.4095236769960013,True,0.08220361103714204,False
SETD6,0.0,0.8992231262700706,True,0.06496694603889278,False
SETD7,,,,0.06508500223546397,False
SETD9,,,,0.08584116087010212,False
SETDB1,0.0,0.37429231251204725,True,0.035749496447785856,False
SETDB2,,,,0.00714656603398727,True
SETMAR,0.0,0.6294313696187562,True,0.05412778637243958,False
SETX,0.0,0.3708729345430667,True,0.08718245479859367,False
SEZ6,,,,0.010321687989063296,True
SEZ6L,0.0,0.33131159462552107,True,0.041874035031381714,False
SEZ6L2,0.0,1.5197941322538078,True,0.04402352627184239,False
SF1,0.0,0.5739628665222971,True,0.07170587974869545,False
SF3A1,0.0,0.2511830298416975,True,0.05933246632880553,False
SF3A2,0.0,1.2715449426538796,True,0.061888822532931737,False
SF3A3,0.0,0.4456252928290028,True,0.0615150599188513,False
SF3B1,0.0,0.2551906598611276,True,0.07628163467570581,False
SF3B2,0.0,0.1923041842116407,True,0.0779170966677581,False
SF3B3,0.0,0.2680517398928133,True,0.08480086708521954,False
SF3B4,0.0,0.38071886281352285,True,0.0724339437601369,False
SF3B5,0.0,0.25524131774027226,True,0.0895328497600144,False
SF3B6,,,,0.09010405565578504,False
SFI1,0.0,0.45118945205110006,True,0.045617748146008164,False
SFMBT1,0.0,0.4134647794523546,True,0.05945017277003289,False
SFMBT2,,,,0.020330687220112987,True
SFN,0.0,8.018313034352273,True,-0.017114409520906534,True
SFPQ,0.0,0.24870368535390633,True,0.05925099880297993,False
SFR1,,,,0.07561188973304306,False
SFRP1,0.0,3.9618380971788185,True,0.0458096203774597,False
SFRP2,,,,0.08194276471581707,False
SFRP4,0.0,0.32637223371430674,True,0.07237858589504279,False
SFRP5,0.0,0.06813510153857541,True,0.11257382678943412,False
SFSWAP,0.0,0.23016329570256594,True,0.08287491793844277,False
SFT2D1,,,,0.04595878700855385,False
SFT2D2,0.0,0.3751723450534014,True,0.06899332113070683,False
SFT2D3,,,,0.08011160181583074,False
SFTA1P,,,,0.057242624322087945,False
SFTA2,,,,0.03949031918113377,False
SFTPA2,0.0,0.5526957169410533,True,0.09958037556129606,False
SFTPB,0.0,0.27060218744471065,True,0.08054854719233587,False
SFTPC,0.0,0.029871368954030964,True,0.08838113388990511,False
SFTPD,0.0,0.16498871786769526,True,0.13651114840727727,False
SFXN1,0.0,0.3094261871677938,True,0.07165460542403417,False
SFXN2,,,,0.05529806095667017,False
SFXN3,0.0,1.4417920735372163,True,0.020875203387032946,True
SFXN4,,,,0.023455259502337508,True
SFXN5,,,,0.08782059694750573,False
SGCA,0.0,0.1578251269292563,True,0.05623569056238689,False
SGCB,0.0,0.9044172728821908,True,0.008754892584499923,True
SGCD,0.0,0.21072527954075038,True,-0.007787785983778778,True
SGCE,0.0,3.7674604581416045,True,0.027079007449589607,False
SGCG,0.0,0.6251202558308184,True,0.06859434502435713,False
SGCZ,,,,0.1497567284240217,False
SGF29,0.0,0.4049443069192167,True,0.05600506794356722,False
SGIP1,,,,0.04412437990018037,False
SGK1,0.0,4.820895361573566,True,0.03130990198473297,False
SGK2,0.0,0.41290206023115894,True,0.010703546364551697,True
SGK3,,,,0.04743347512831679,False
SGMS1,0.0,0.6922177946421856,True,0.04917561522832345,False
SGMS1-AS1,,,,0.09506696424584031,False
SGMS2,,,,0.00888030199163899,True
SGO1,,,,0.08272756009759624,False
SGO1-AS1,,,,0.1426525360550542,False
SGO2,,,,0.062844671087656,False
SGPL1,0.0,0.4823043510606812,True,0.03431397929145525,False
SGPP1,0.0,1.3012739569790308,True,0.04609267747341822,False
SGPP2,,,,0.02528416175392216,False
SGSH,0.0,0.7233481037243775,True,0.044909380884230556,False
SGSM1,,,,0.07861427140731096,False
SGSM2,0.0,0.4626298643682983,True,0.09077920441598948,False
SGSM3,0.0,0.26345350634889825,True,0.061759943241966514,False
SGTA,0.0,0.3539161006321025,True,0.06775382439449032,False
SGTB,,,,0.03466210094558203,False
SH2B1,0.0,0.14878113531749879,True,0.09075853278401158,False
SH2B2,0.0,1.018572874502189,True,0.00502267002775692,True
SH2B3,0.0,2.739071422643199,True,0.0062774372161213,True
SH2D1B,,,,0.12168226523245732,False
SH2D2A,0.0,0.7283478835702543,True,0.05388773120674859,False
SH2D3A,0.0,0.3588082057741264,True,-0.014885484443689794,True
SH2D3C,,,,-0.011356843110124634,True
SH2D4A,0.0,0.6221934499188211,True,0.014762313899935873,True
SH2D4B,,,,0.030757101197125603,False
SH2D5,,,,0.04066134861437372,False
SH2D6,,,,0.09621186808435908,False
SH3BGR,0.0,1.0816891783412212,True,0.08093244401818143,False
SH3BGRL,0.0,2.87232990900732,True,0.06005437898791996,False
SH3BGRL2,,,,0.0035730851047721915,True
SH3BGRL3,0.0,1.2455234581576555,True,0.04100358736868677,False
SH3BP1,0.0,0.05418684296798488,True,0.05502703028216395,False
SH3BP2,0.0,0.09785799507035538,True,0.06059783801605018,False
SH3BP4,0.0,3.624958082414668,True,-0.011776959960338718,True
SH3BP5,0.0,1.6596360330508444,True,0.05846242267389692,False
SH3BP5-AS1,,,,0.09775702893726702,False
SH3BP5L,,,,0.10511253364037883,False
SH3D19,,,,-0.0045732202562295985,True
SH3D21,0.0,0.07804314017363553,True,0.09312994687540672,False
SH3GL1,0.0,0.4428566093604934,True,0.05182178173845218,False
SH3GL2,0.0,1.562088818480505,True,0.04884178209369237,False
SH3GL3,0.0,1.2598033421146178,True,0.07996484085406137,False
SH3GLB1,0.0,0.5574438363810124,True,0.0650038582057586,False
SH3GLB2,0.0,0.7212928348837007,True,0.04887185914918735,False
SH3KBP1,,,,0.02563525983749151,False
SH3PXD2A,0.0,0.13679093389249736,True,0.05219105914553238,False
SH3PXD2A-AS1,,,,0.05678660546859975,False
SH3PXD2B,,,,0.06381740352322102,False
SH3RF1,,,,0.015467209845256428,True
SH3RF2,,,,0.03010420660754174,False
SH3RF3,,,,0.055097314621831026,False
SH3RF3-AS1,,,,0.12894270112003978,False
SH3TC1,0.0,0.24453883067986928,True,0.06043194723203192,False
SH3TC2,0.0,0.3318186020827524,True,0.016467694738121198,True
SH3YL1,0.0,2.539581254834215,True,0.008743854629815273,True
SHANK2,0.0,0.3023775331260825,True,0.03186969107081883,False
SHANK2-AS2,,,,0.12338956576902313,False
SHANK2-AS3,,,,0.12814515531464135,False
SHANK3,,,,0.059130903305681215,False
SHARPIN,0.0,0.34898234056768884,True,0.0845240086920865,False
SHBG,0.0,0.021774713143817,True,0.10989619625329218,False
SHC1,0.0,1.3244035411139308,True,0.025412705496200595,False
SHC2,0.0,0.8730230590901121,True,0.047822214062669025,False
SHC3,0.0,0.2004757485145221,True,0.08009813314341882,False
SHC4,,,,-0.0005379287572969617,True
SHCBP1,0.0,1.187692040759608,True,0.04497736547410001,False
SHCBP1L,0.0,0.0442299800656849,True,0.13489498287107615,False
SHD,,,,0.003605362331585068,True
SHE,,,,0.05540713604876648,False
SHF,,,,0.0395818737846151,False
SHFL,0.0,1.1589779268507807,True,0.05284773878126567,False
SHH,0.0,0.025003540201993853,True,0.10666477956138373,False
SHISA2,,,,0.06591081857704867,False
SHISA3,,,,0.09201621478471947,False
SHISA4,,,,0.02277295966330321,True
SHISA5,,,,0.05570941132883563,False
SHISA6,,,,0.05944849072989582,False
SHISA7,,,,0.10299033748093636,False
SHISA8,,,,0.08558209080599558,False
SHISA9,,,,0.07163982006245137,False
SHISAL1,0.0,0.6940365820000104,True,0.05396959382535463,False
SHISAL2A,,,,0.06796194526132332,False
SHKBP1,,,,0.07798347685297033,False
SHLD1,,,,0.01316634758505515,True
SHMT1,0.0,0.264813384220789,True,0.06129646290673028,False
SHMT2,0.0,0.8055917411881081,True,0.06298124620969153,False
SHOC1,,,,0.08206016016190437,False
SHOC2,0.0,0.4417697104747907,True,0.05722983079282783,False
SHOX2,0.0,1.093153499991189,True,0.05455007555913572,False
SHPRH,,,,0.06300229613725228,False
SHQ1,0.0,0.4519865537091247,True,0.054033211036107455,False
SHROOM1,,,,0.04916486154725051,False
SHROOM2,0.0,1.8058778129495343,True,0.04778634283645161,False
SHROOM3,,,,0.006393550569083967,True
SHROOM4,,,,0.0605204016089605,False
SHTN1,0.0,2.585814719470923,True,-0.0045153998170660275,True
SI,0.0,0.18809672214903395,True,0.08842023689892432,False
SIAE,,,,0.07941042577748077,False
SIAH1,0.0,0.28659700193440374,True,0.08587306491939524,False
SIAH2,0.0,0.8303455414369397,True,0.06314810485278712,False
SIAH3,,,,0.06342327991211917,False
SIDT1,0.0,1.0036393834688029,True,0.01539910319729658,True
SIDT2,0.0,1.086145965141329,True,0.06541107654409907,False
SIGIRR,0.0,1.373616574860627,True,0.06305610803014859,False
SIGLEC1,0.0,0.029036419606806165,True,0.10985614738393319,False
SIGLEC10,,,,-0.021255322047947025,True
SIGLEC15,0.0,0.8821677225628326,True,0.0763369816198793,False
SIGLEC16,,,,0.13087439711537668,False
SIGLEC17P,,,,0.05261301725417668,False
SIGLEC5,0.0,0.34091997614394776,True,0.06306106615163878,False
SIGLEC6,0.0,0.36004675659302837,True,0.06415448175363057,False
SIGLEC7,0.0,0.04574366663958309,True,0.036864225353538525,False
SIGLEC8,0.0,0.02425553316584836,True,,
SIGLEC9,0.0,0.02130279006066577,True,0.10447141422579875,False
SIGLECL1,,,,0.020555490207739707,True
SIGMAR1,0.0,0.4730779692227059,True,0.0913089816112035,False
SIK2,0.0,0.2665028061701861,True,0.08998693690014689,False
SIK3,0.0,0.19563049663992418,True,0.07657817817516847,False
SIKE1,0.0,0.16715515855551907,True,0.09054258086154658,False
SIL1,0.0,0.8783679701294254,True,0.04790373632500985,False
SILC1,,,,0.12314283558330821,False
SIM1,0.0,0.11297697848299491,True,0.10936635429868063,False
SIM2,0.0,0.3851411349275163,True,0.05714336863440329,False
SIMC1,,,,0.09649572859470644,False
SIN3A,,,,0.07620576489887754,False
SIN3B,0.0,0.35602767145458325,True,0.09877072669045868,False
SIPA1,0.0,0.7328056445341664,True,0.06709066648569582,False
SIPA1L1,0.0,0.5380180520683431,True,0.05150508586002306,False
SIPA1L2,,,,0.04687898959572188,False
SIPA1L3,0.0,0.09507911783669575,True,0.06652826533536306,False
SIRPA,0.0,0.5472439090290867,True,0.01945118296117055,True
SIRPAP1,0.0,0.05682914701086507,True,0.0738242349812458,False
SIRPB2,,,,0.037253904010272884,False
SIRPB3P,0.0,0.04821176506574751,True,0.12030912918780963,False
SIRPG,0.0,0.17374931827011686,True,0.0741018350300428,False
SIRT1,0.0,0.535295926586159,True,0.05963560590900204,False
SIRT2,0.0,0.25246441849245327,True,0.10056599800767153,False
SIRT3,0.0,0.08656252727792675,True,0.10196487495480519,False
SIRT4,0.0,0.06810731621826639,True,0.1008322779041542,False
SIRT5,0.0,0.20985447472778096,True,0.1007854387360424,False
SIRT6,0.0,0.14249903837890213,True,0.06338063124778824,False
SIRT7,0.0,0.45001164639293756,True,0.06780291872987768,False
SIT1,0.0,0.5746461598781115,True,-0.006970736425129837,True
SIVA1,0.0,0.4048920874723618,True,0.07478341381555317,False
SIX1,0.0,0.511494650300694,True,0.04533557423785421,False
SIX2,0.0,0.3077653760105382,True,0.05000443942096634,False
SIX3,0.0,1.712835633380059,True,0.0774423042698228,False
SIX3-AS1,,,,0.10101575847609966,False
SIX4,,,,0.026267464396535236,False
SIX5,0.0,0.022023482016595285,True,0.0649478435305149,False
SIX6,0.0,0.21481109836374537,True,0.11681364773993733,False
SKA1,0.0,0.4286170156315774,True,0.05956911121670073,False
SKA2,,,,0.0753447233681225,False
SKA3,,,,0.055703648493026135,False
SKAP1,0.0,1.1382826084080695,True,0.061486793735378874,False
SKAP2,0.0,1.4476893945696976,True,0.04719162013710017,False
SKI,0.0,0.31993749441388225,True,0.04234624151553524,False
SKIDA1,,,,0.03835172239435678,False
SKIL,0.0,0.21073481591604362,True,0.07107418360631965,False
SKIV2L,0.0,0.3701481366074089,True,0.08770806566570953,False
SKP1,0.0,0.2557913733507344,True,0.09613120862106965,False
SKP2,0.0,0.5559612469364532,True,0.06212124825997202,False
SLA,0.0,1.1377387660201053,True,-0.0014364850748446786,True
SLA2,,,,0.030003064240274574,False
SLAIN1,,,,0.01888767777191185,True
SLAIN2,,,,0.08328482133973814,False
SLAMF1,0.0,1.0256735668112473,True,0.024706658219104866,False
SLAMF6,,,,0.005784665704168775,True
SLAMF7,0.0,0.9172395324957344,True,0.02026685568494974,True
SLAMF8,0.0,0.09913034574395714,True,0.09583648500472897,False
SLAMF9,,,,0.08238058659776713,False
SLBP,0.0,0.6602690514686678,True,0.06264074554626686,False
SLC10A1,0.0,0.05621856926885033,True,0.1429231040325134,False
SLC10A2,0.0,0.06236476663779296,True,0.11512588406137832,False
SLC10A3,0.0,0.6662060871824067,True,0.042185187805163615,False
SLC10A4,,,,0.04191891491680332,False
SLC10A7,,,,0.04429634643135406,False
SLC11A1,0.0,0.025036977164694628,True,,
SLC11A2,0.0,0.46614364187595786,True,0.04912712437209968,False
SLC12A1,0.0,0.03465304189614518,True,,
SLC12A2,0.0,1.391797078687967,True,0.03574090362205261,False
SLC12A3,0.0,0.03087642640552923,True,0.13669189437420035,False
SLC12A4,0.0,0.029001078656482087,True,0.05417518968881351,False
SLC12A5,0.0,0.17597288165579145,True,0.09964190253049257,False
SLC12A6,0.0,0.14122014392017126,True,0.03993015209419356,False
SLC12A7,0.0,1.9691086856941968,True,0.053430649279874703,False
SLC12A8,0.0,1.6282678531493522,True,0.041564581237644976,False
SLC12A9,0.0,0.224846323942821,True,0.0726316598388374,False
SLC13A1,0.0,0.02192843395506835,True,,
SLC13A2,0.0,0.05009749251641009,True,0.11843655509844883,False
SLC13A3,0.0,0.09032402638946586,True,0.07479419994357207,False
SLC13A4,0.0,0.1962368709635265,True,0.07595766175217832,False
SLC13A5,,,,0.10899121313167366,False
SLC14A1,0.0,0.8991639720359401,True,0.06225708143499445,False
SLC14A2,0.0,0.13521873445568544,True,0.11818811555791028,False
SLC14A2-AS1,,,,0.13192664308765542,False
SLC15A1,0.0,0.035815154015887016,True,0.08949740780227632,False
SLC15A2,0.0,0.2978760164156775,True,0.03282533912450835,False
SLC15A3,0.0,0.5621873434078307,True,0.041669284151151675,False
SLC15A4,,,,0.07020267849732251,False
SLC16A1,0.0,0.9278958519840712,True,0.05750005986849199,False
SLC16A1-AS1,,,,0.04701715835446266,False
SLC16A10,0.0,0.6390365821244302,True,0.03505943988900401,False
SLC16A11,,,,0.08423026103625793,False
SLC16A12-AS1,,,,0.15761567918611624,False
SLC16A14,,,,0.06610679172976282,False
SLC16A2,0.0,0.7506191546418001,True,0.028342127290324315,False
SLC16A3,0.0,1.962233728600485,True,0.05504139807920335,False
SLC16A4,0.0,2.0635052184271023,True,0.037026405459330225,False
SLC16A5,0.0,1.2574847614734923,True,0.018726492664947747,True
SLC16A6,0.0,2.7661737925064442,True,0.028679541439190957,False
SLC16A7,0.0,0.9439962393693955,True,0.06955729962178071,False
SLC16A8,0.0,0.06877495629542958,True,0.08129338308474725,False
SLC16A9,,,,0.09063842240720064,False
SLC17A1,0.0,0.08637366851591584,True,0.05905869227593736,False
SLC17A2,0.0,0.05596495369912406,True,0.09854032526504464,False
SLC17A3,0.0,0.4471776578254604,True,0.04536225429913803,False
SLC17A4,0.0,0.04893234081247898,True,0.11970883621424094,False
SLC17A5,0.0,1.0846046365992423,True,0.05506701200928101,False
SLC17A6,0.0,0.4892798434678222,True,0.04727571000666323,False
SLC17A7,0.0,0.2526213930522035,True,0.06969151305407233,False
SLC17A8,,,,0.1629684889626537,False
SLC17A9,0.0,1.3490565955074239,True,0.03846315237958299,False
SLC18A1,0.0,0.4338446084349491,True,0.03799378762666735,False
SLC18A2,0.0,0.571365864212977,True,0.06514957024583155,False
SLC18B1,,,,0.05198716877623014,False
SLC19A1,0.0,0.07303173273719926,True,0.0588318663238784,False
SLC19A2,0.0,0.9398681645600804,True,0.025697796463595154,False
SLC19A3,0.0,0.08400867974719288,True,0.05020240722002843,False
SLC1A1,0.0,0.5692471405578201,True,0.062284685490150406,False
SLC1A2,0.0,0.1828809405669351,True,0.12209682153452618,False
SLC1A3,0.0,2.8987880032295266,True,0.04425796077601765,False
SLC1A4,0.0,1.6643028942982272,True,0.02826288623131382,False
SLC1A5,0.0,0.7351451903002203,True,0.047508836443551236,False
SLC1A6,0.0,0.22251818693679545,True,0.09894237389905312,False
SLC1A7,0.0,0.041522307263280864,True,0.11439411216757438,False
SLC20A1,0.0,0.8234628942571353,True,0.05723773995441032,False
SLC20A2,0.0,0.7633273355033399,True,0.07125003216575297,False
SLC22A1,0.0,0.09603139142389334,True,0.10040815801521966,False
SLC22A11,0.0,0.022220810657947825,True,0.14072296953758337,False
SLC22A12,,,,0.12829183158013505,False
SLC22A13,0.0,0.04035046629695482,True,0.12325859130372377,False
SLC22A14,0.0,0.04378661329118981,True,0.11826962378572506,False
SLC22A15,,,,0.07212942043232463,False
SLC22A16,,,,-0.005734386575792435,True
SLC22A17,0.0,0.8882771476037168,True,0.04619524165952593,False
SLC22A18,0.0,1.917526395483874,True,0.03779426214851915,False
SLC22A18AS,0.0,0.5852505360628649,True,0.048547626202504274,False
SLC22A2,0.0,0.04363580106973577,True,0.13201507247787464,False
SLC22A23,,,,0.0639920490217183,False
SLC22A24,,,,0.14270252694938157,False
SLC22A25,,,,0.11005242409948356,False
SLC22A3,0.0,0.6571482267351899,True,0.057896645842566194,False
SLC22A31,,,,0.05952670090406672,False
SLC22A4,0.0,0.7095792533140425,True,0.018410029369586644,True
SLC22A5,0.0,0.5994223050312741,True,0.0303255611479437,False
SLC22A6,0.0,0.02248571749524233,True,0.11194478490230535,False
SLC22A7,0.0,0.015340430520417687,False,0.09344231363625742,False
SLC22A8,0.0,0.03411534951384778,True,0.12808103563276563,False
SLC22A9,,,,0.09041852804061956,False
SLC23A1,,,,0.07875238505630273,False
SLC23A2,0.0,0.42648269452113824,True,0.05964277632784508,False
SLC24A1,0.0,0.02780984689862299,True,0.09207500025371497,False
SLC24A2,0.0,0.036890128456542215,True,0.11202869359512069,False
SLC24A3,0.0,1.4314176555515903,True,0.033858287040114884,False
SLC24A4,,,,0.05811410194648249,False
SLC25A1,0.0,0.8589029839717981,True,0.07449080859642193,False
SLC25A10,0.0,0.44012153537545795,True,0.062456249081029896,False
SLC25A11,0.0,0.48363501705924916,True,0.0726238026033799,False
SLC25A12,0.0,0.35417714234371206,True,0.05789934673977611,False
SLC25A13,0.0,1.2396991969154638,True,0.04222489818133385,False
SLC25A14,0.0,0.3336181093568116,True,0.08506299145592865,False
SLC25A15,,,,0.06364089701996448,False
SLC25A16,0.0,0.32862251554372357,True,0.08348963671021388,False
SLC25A17,0.0,0.2482617398025283,True,0.07098253374626781,False
SLC25A18,,,,0.0745741581260551,False
SLC25A19,,,,0.02367533613806642,True
SLC25A20,0.0,0.575456070868202,True,0.04439088012062849,False
SLC25A21,0.0,0.23059784310491557,True,0.06160251233401625,False
SLC25A21-AS1,,,,0.05933390167529411,False
SLC25A22,0.0,0.3428045541390076,True,0.09477499830888676,False
SLC25A23,0.0,0.3156920570648667,True,0.08809429422580915,False
SLC25A24,0.0,1.3092783202293705,True,0.0710415309637945,False
SLC25A25,,,,0.07629249950657008,False
SLC25A25-AS1,,,,0.03997705127066884,False
SLC25A26,,,,0.09506099575689325,False
SLC25A27,,,,0.06051563286970809,False
SLC25A28,0.0,0.24985469218691633,True,0.0852680640177803,False
SLC25A29,,,,0.046195107710969144,False
SLC25A3,0.0,0.15355255321729638,True,0.10994703461631912,False
SLC25A30,,,,0.053803669819948254,False
SLC25A31,0.0,0.02752121567800153,True,,
SLC25A32,0.0,0.7118973740046122,True,0.08518034150426751,False
SLC25A33,,,,0.045516085244858534,False
SLC25A34,,,,0.11967520906524148,False
SLC25A35,,,,0.09206178420110935,False
SLC25A36,0.0,0.3553643822594779,True,0.07731302375002312,False
SLC25A37,0.0,0.8741491421810302,True,0.03470955744457061,False
SLC25A38,0.0,0.6136026993382019,True,0.07097169124094437,False
SLC25A39,,,,0.06320214666448544,False
SLC25A3P1,,,,0.14676386152948126,False
SLC25A4,0.0,0.22850500824728254,True,0.06835353648761519,False
SLC25A40,0.0,0.6036134276281787,True,0.05752430949941764,False
SLC25A41,,,,0.12444208435508437,False
SLC25A42,,,,0.04127097667178711,False
SLC25A43,,,,0.048780721306261696,False
SLC25A44,0.0,0.20737252975090048,True,0.0822884765822479,False
SLC25A45,,,,0.0347757161608432,False
SLC25A46,0.0,0.9089049299639758,True,0.0705589435396297,False
SLC25A47,,,,0.11828057654066075,False
SLC25A48,,,,0.14031638526242998,False
SLC25A48-AS1,,,,0.12949600814517395,False
SLC25A5,0.0,0.2730904118542164,True,0.04582840230158062,False
SLC25A5-AS1,,,,0.08817203745580984,False
SLC25A53,,,,0.06767894315809408,False
SLC25A6,0.0,0.6262377112611951,True,0.08436962788616588,False
SLC26A1,0.0,0.021329463718917085,True,0.09516499881788312,False
SLC26A10,0.0,0.26321647969284007,True,0.07062481417583244,False
SLC26A11,,,,0.035093780971312855,False
SLC26A2,0.0,2.2465665986498693,True,0.0379613653259899,False
SLC26A3,0.0,0.4446773733267068,True,0.07375629653761849,False
SLC26A4,0.0,0.33511378375320133,True,0.04819976698739157,False
SLC26A4-AS1,,,,0.060327286585264706,False
SLC26A6,0.0,0.27978692407089606,True,0.06740122541132812,False
SLC26A7,,,,0.0671249472700655,False
SLC26A8,,,,0.10860337816382491,False
SLC26A9,,,,0.0854011535581065,False
SLC27A1,,,,0.054459498955592746,False
SLC27A2,0.0,1.7619376275564356,True,0.01469363514932379,True
SLC27A3,0.0,1.2291264405716507,True,0.07597084985304865,False
SLC27A4,,,,0.0705433337143027,False
SLC27A5,0.0,0.6934870555848808,True,0.05811694278393948,False
SLC27A6,0.0,0.26000926565414273,True,0.08959298805108695,False
SLC28A1,0.0,0.04402970006615867,True,0.12088508475115628,False
SLC28A2,0.0,0.14824550320016586,True,0.15835815224156455,False
SLC28A3,0.0,0.2811702980195675,True,0.08140472287797376,False
SLC29A1,0.0,0.7310121432249516,True,0.057183285785602465,False
SLC29A2,0.0,1.163984195135558,True,0.032110834728743654,False
SLC29A3,0.0,0.599011736700916,True,0.04170849086070832,False
SLC29A4,,,,0.051150706965304577,False
SLC2A1,0.0,0.7808439991164159,True,0.03280869351419802,False
SLC2A1-AS1,,,,0.11453363027605902,False
SLC2A10,0.0,3.1610862287542365,True,0.036161367498926844,False
SLC2A12,,,,0.06248189050066626,False
SLC2A13,,,,0.08744579701628764,False
SLC2A2,0.0,0.09980916377680062,True,0.06624493478770029,False
SLC2A3,0.0,2.7844032946118946,True,0.03135371026602485,False
SLC2A4,0.0,0.018690361896449074,False,0.14068372402492413,False
SLC2A4RG,0.0,1.1320774896767498,True,0.04528575123727248,False
SLC2A5,0.0,0.5257524856030047,True,0.02580460510503408,False
SLC2A6,0.0,1.241054637846134,True,0.06391853726099529,False
SLC2A8,0.0,0.6043323842108788,True,0.053657766254378736,False
SLC2A9,0.0,0.31451097883266005,True,0.06860113073330774,False
SLC30A1,0.0,1.3699420380454648,True,0.07014569840468264,False
SLC30A10,0.0,0.12543376769569464,True,0.05143001050174083,False
SLC30A2,,,,0.10963541334625204,False
SLC30A3,0.0,0.29286485771833864,True,0.08410175607830368,False
SLC30A4,0.0,0.02572478731072245,True,0.05713736873434489,False
SLC30A5,0.0,0.6016122277103287,True,0.09709028001220386,False
SLC30A6,,,,0.092391732883885,False
SLC30A7,,,,0.08348013454384846,False
SLC30A8,,,,0.11014740610788037,False
SLC30A9,0.0,0.3707213735256626,True,0.09053807075523493,False
SLC31A1,0.0,0.8186393545900813,True,0.05666998667825124,False
SLC31A2,0.0,0.9023984834246082,True,0.026652239732274503,False
SLC32A1,,,,0.076775577402679,False
SLC33A1,0.0,0.45999952670810557,True,0.07346361059130124,False
SLC34A1,0.0,0.018034242805698552,False,0.1045593392198568,False
SLC34A2,0.0,0.8191409408192591,True,0.022111152459895225,True
SLC34A3,,,,0.11776703497073558,False
SLC35A1,0.0,0.6102200336157136,True,0.0783534513169437,False
SLC35A2,0.0,0.13473526332102137,True,0.07055739178302363,False
SLC35A3,0.0,0.4812576980312375,True,0.058081674214287865,False
SLC35A4,,,,0.07604110098722719,False
SLC35A5,0.0,0.5253970173550949,True,0.08856610574047534,False
SLC35B1,0.0,0.489280978324567,True,0.06720779036320738,False
SLC35B2,,,,0.04914763465767329,False
SLC35B3,,,,0.08145890697132777,False
SLC35B4,,,,0.028396393965287363,False
SLC35C1,0.0,0.10638998176957548,True,0.037778611039072325,False
SLC35C2,0.0,0.22623869390533374,True,0.08288712879582137,False
SLC35D1,0.0,0.474645165820535,True,0.055308506208272365,False
SLC35D2,0.0,1.1127773131596577,True,-0.0051785496953265266,True
SLC35D3,,,,0.02739141356481245,False
SLC35E3,0.0,0.29478492994561906,True,0.07163770899142731,False
SLC35E4,,,,0.07117654302373726,False
SLC35F1,,,,0.03297744002121829,False
SLC35F2,0.0,1.3938952448478363,True,0.04541207923838134,False
SLC35F3,,,,0.07601520641513812,False
SLC35F4,,,,0.1099830548394988,False
SLC35F5,0.0,0.050291924359604105,True,0.03617816033252938,False
SLC35G1,,,,0.06403142242826786,False
SLC35G2,0.0,2.6250321787685045,True,0.04401148280725916,False
SLC35G3,,,,0.16347992901869268,False
SLC36A1,0.0,0.5733693963046463,True,0.09037146865605508,False
SLC36A4,,,,0.04947966071114036,False
SLC37A1,0.0,0.6498778403306652,True,0.007108497845510913,True
SLC37A2,,,,0.052022678186064035,False
SLC37A3,,,,0.015038176505818427,True
